0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,label
2.028604822834645,3.5477090954181896,1.7592273622047252,1.0205840411680838,5.408749999999992,6.3291761148904,4.732750000000001,1.3257117661879552,7.577489837398368,7.961823621227882,6.9375635162601546,1.6378121748178986,0.878394878664077,0.6460513629808949,0.906279091810624,0.9621471536116066,0.2043682785372463,-0.07803944776821094,0.38212441759106214,0.9408534497610762,-0.5254985134251561,-0.7210457077498914,-0.28683769853587365,0.9113744245487457,6.173289862204723,17.95765391530784,4.757258858267722,1.9204538409076841,40.41387500000003,54.708742756361744,31.330124999999992,3.0011967750062922,77.4651930894308,87.21572580645164,65.13255843495921,4.4879682622268495,0.07957541730643997,0.06356780223860005,0.08473065784059515,0.10824815943289397,0.05636545443021816,0.056023779767531416,0.05791871998758258,0.09605976023190221,0.06073371855229461,0.0675231062447796,0.057540929228973324,0.08700706398138432,0.3486676549536658,0.21248785538221188,0.3914910448387439,0.5758609906115502,0.1356885348859568,0.11604402700549582,0.1604617699627372,0.4927961021938616,0.09514737937319036,0.09412752740845177,0.1033100967201151,0.43140493158700155,0.006332247039494066,0.004040865481445765,0.007179284378100008,0.011717664020609232,0.003177064453125,0.003138663899440863,0.0033545781249999973,0.009227477535810543,0.003688584569189335,0.004559369876943794,0.0033109585365337165,0.007570229182660705,blat
2.1350885826771653,3.5903651807303674,1.7102608267716537,1.1315022630045262,5.604874999999995,6.367724867724857,4.604124999999997,1.5432728647014335,7.666857215447153,7.7734781477627415,6.782393292682928,2.112382934443289,0.8597645471935266,0.6222757298939582,0.9060977562786777,0.9524181507601799,0.1105252045532152,-0.13271583794276595,0.38886423053308805,0.9178083412470963,-0.619931205923054,-0.6814135757158938,-0.27574384819538467,0.8512818103377648,6.732898622047247,18.1425382850766,4.516117125984257,2.2853245706491454,42.65487499999997,54.40690350214151,29.396499999999985,3.947278911564621,77.53728404471548,80.60984651404777,61.40599593495933,7.127861602497405,0.08102754294612645,0.06618723046766949,0.08846243693440438,0.10568118010318893,0.05907354394100625,0.059118572693806354,0.060995981553090814,0.09139841130721171,0.06576764467176514,0.06816691814188393,0.059935761850886865,0.07985169471414524,0.330688062325772,0.20674205839298188,0.4004212988345246,0.542916085944683,0.12944024678829608,0.11260513688215752,0.1613139568832035,0.4458571060671899,0.09031217443639465,0.0913555331829378,0.10373048491782036,0.3554166086572303,0.006565462715886367,0.004380749476980395,0.007825602748373472,0.011168511828002655,0.003489683593749996,0.0034950056373528665,0.0037205097656249947,0.008353669589482245,0.004325383085671558,0.004646728728962304,0.003592295548646225,0.006376293148721051,blat
2.227977362204723,3.599417198834404,1.697650098425196,1.328724657449316,5.718874999999998,6.308012093726362,4.414437500000003,1.8876921138825855,7.642212906504057,7.637682101977095,6.487423780487805,2.7115634755463027,0.8493158247330207,0.6244741340701736,0.9084404410126514,0.9380056712133175,0.08402634983112771,-0.10243763682817687,0.4398086420663328,0.8813975438810501,-0.5892410013363445,-0.6015543817009639,-0.16274235517067825,0.7671299468428954,7.466289370078749,18.604811209622444,4.537955216535431,3.0713001426002906,45.40224999999997,54.683295540438245,27.780562500000002,5.882779037540928,78.5192454268292,79.28947710717999,57.688516260162544,11.530892299687823,0.0756839975583242,0.06249012766868558,0.08536126330938494,0.09593339711919895,0.05580826551685689,0.056094624079411445,0.05839182707151751,0.08134179886790938,0.0630126439280255,0.06257537919577177,0.056333945791202995,0.06919827758457865,0.3255356583786103,0.21134489329354564,0.40540501761512854,0.49511722872590347,0.13129969343958378,0.11994577700170159,0.17532338454310928,0.39065614495833434,0.09461855608387146,0.09720825746112777,0.11773857695745955,0.29004321677357847,0.005728067486408423,0.0039050160560486226,0.007286545273774147,0.00920321668282993,0.0031145624999999984,0.0031466068506104867,0.0034096054687500045,0.006616488243067423,0.003970593294800129,0.003915678081494628,0.0031735134484061974,0.004788401620672401,blat
1.6279527559055105,3.3508587017174096,2.0385088582677153,1.273544547089095,4.270499999999995,5.950428319475931,5.263624999999993,1.7777777777777732,6.304814532520324,7.925143080124857,7.375571646341463,2.362838189386055,0.9157688236488022,0.6799100121270086,0.875192154756858,0.9430438570774003,0.48441683224875937,0.04055683546262315,0.2349216364962112,0.8959634675437363,-0.07317997773758103,-0.6640800730712373,-0.4367830579526674,0.8230137210653427,4.300196850393702,16.32698865397731,6.38201279527559,2.9052638105276216,26.25187499999999,48.83528596623824,39.047624999999954,5.295162509448211,54.49091717479671,84.37480489073869,73.28410823170725,8.96533558792925,0.08894313520603055,0.06607553954293713,0.08081424050032673,0.09920334679423219,0.060341071600320435,0.05629510039939772,0.0570372685180488,0.08490719619665728,0.05622347986949995,0.06611899779959197,0.0592195547082295,0.074957627506643,0.42445464961976137,0.22822775402979462,0.3530129710458009,0.5122564116828258,0.1818253443047755,0.1259458996723431,0.14600709842356926,0.41081612889121744,0.11637571648004581,0.09252291520963946,0.09728030636881144,0.3274116457968916,0.007910881300278231,0.004365976925890249,0.00653094146764465,0.009841304015176699,0.0036410449218749977,0.003169138328978269,0.003253250000000001,0.007209231965977651,0.003161079688636066,0.004371721870022448,0.0035069556598409874,0.005618645921424644,blat
1.3627583661417322,2.7131874263748563,1.6361343503937016,1.1001302002604008,3.523374999999999,4.802595112118917,4.212937500000001,1.5090073066263532,5.173589939024387,6.425663371488026,5.913490853658532,1.8902185223725276,0.9174851298723846,0.7131459097149491,0.8890031591302467,0.9407136647825445,0.5208650815284105,0.14491928030768145,0.3323013643901932,0.8963293473336801,0.01328612204731397,-0.48114610216795595,-0.26441757378316744,0.8451875866050659,3.1149729330708658,10.824787649575308,4.19518946850394,2.237212474424951,18.082124999999976,32.26253464348699,25.240937500000012,3.9122574955908185,37.21182672764231,55.93320759625386,47.878683943089406,5.847164412070761,0.10592659929384685,0.08004687839001182,0.09770470947978858,0.11513560748430277,0.07227167711143825,0.0672670327321278,0.0687789995656377,0.09984295658463287,0.066532971759854,0.07427952189726704,0.0683451339973171,0.0903325561229859,0.4804998808580897,0.277695255215983,0.4171979225373148,0.5558127650240875,0.2222805699862937,0.1653495241325563,0.18707361989430518,0.45763596892940717,0.1523338706165516,0.11919790393267843,0.13195808545309226,0.38864400995515486,0.011220444437959196,0.00640750273998534,0.00954621025452989,0.013256208110779436,0.005223195312499988,0.004524853692585152,0.004730550781249991,0.009968615979560884,0.00442663633119753,0.0055174473732865735,0.0046710573411112314,0.008159970695712396,blat
1.2859867125984268,2.448818897637799,1.4732406496063,1.1024862049724105,3.2507500000000022,4.310594608213653,3.7152500000000024,1.5116528092718555,4.732533028455282,5.867455775234133,5.256986788617884,1.7581945889698243,0.9147296148386489,0.7251067445273849,0.8928036753244863,0.9339759362291685,0.5246144642596977,0.19369673592576486,0.3867852838185925,0.8844505181054245,0.04135027965408618,-0.45380174897550823,-0.17855462656713778,0.8427378736926757,2.8686638779527613,9.232252464504931,3.595780019685047,2.217372434744873,16.024875,27.086104812295257,20.514125000000032,3.8818972033257686,32.388655995934975,48.74401664932366,39.30792682926829,5.275234131113427,0.11213705016866551,0.08552527770351438,0.10548846853757783,0.11937023005318503,0.07718499489862,0.07209288455124084,0.07440293592997527,0.10363662586654819,0.07087989187646872,0.07545920568135837,0.07126463534387212,0.09727728960577313,0.5027246625549581,0.31297460032899593,0.45784935169553537,0.5531041868222315,0.24590399304937405,0.19061793780812902,0.21894749617355233,0.4561154839931232,0.1725713802125809,0.1426436438799436,0.15470875957720018,0.4171983717685561,0.012574718020529806,0.007314573126263255,0.011127816994403548,0.014249251822950318,0.005957523437499996,0.00519738400291854,0.0055357968750000056,0.010740550221002886,0.005023959072419895,0.005694091722061548,0.005078648250695067,0.009462871073045456,blat
1.1441929133858257,2.113460226920455,1.24341781496063,0.9516399032798076,2.890499999999999,3.72461577223482,3.168187499999997,1.311917359536405,4.1754954268292614,5.117780957336109,4.4961255081300795,1.5258194588969813,0.9124919760436108,0.7399344627167562,0.9032941048324419,0.9342740642632318,0.5216109141163909,0.23770871773462846,0.4409847888820399,0.8860235879483946,0.04709283108102932,-0.39147118786281065,-0.07960201518883034,0.8479465875781345,2.403666338582676,7.140678281356577,2.65323572834646,1.8045136090272211,13.15699999999999,20.96271101033005,15.348437499999982,3.1332829428067432,26.217670223577223,38.32836888657648,29.665713922764198,4.184638397502604,0.12477399323020194,0.09536971448784676,0.1194220317315518,0.13534247196008212,0.08503966216198756,0.07908801022912527,0.08234472840974694,0.11712844064610613,0.07768914968200216,0.07975423684458709,0.07686481835650999,0.10933201622777633,0.5445045998425955,0.35945003759178995,0.5122689609334903,0.603605580391975,0.2831139173618952,0.22518876927594667,0.25944643049088395,0.5051368749759604,0.20349075292025778,0.1663916437757418,0.1861840228791803,0.4592237654598492,0.01556854938661048,0.009095382441493407,0.014261621662891766,0.018317584716265618,0.0072317441406249796,0.006254913362002225,0.006780654296874984,0.013719071608188405,0.0060356039783125365,0.006360738294662493,0.005908200300979276,0.011953489772430746,blat
1.252337598425198,2.3595387190774373,1.3460260826771668,0.921011842023684,3.28625,4.199987402368352,3.469062500000001,1.2495590828924148,4.7749618902439,5.686914672216444,4.968559451219509,1.3749999999999987,0.9118356675001437,0.7215414339916489,0.900957297838552,0.9444241456765211,0.47032481465482306,0.165560237595164,0.41825805830772805,0.906730509416576,-0.0714099355453444,-0.48113631509693155,-0.1474764684490118,0.8892143439008257,2.5963336614173222,8.198958397916796,2.9156619094488243,1.636369272738547,15.624374999999997,24.594041320231778,17.12043749999999,2.7493071302595076,31.537411077235774,43.61134235171699,33.709286077235774,3.2619667013527587,0.113857282691891,0.087456465961661,0.11005320337466123,0.130606804127813,0.07757794719264614,0.07404061744977246,0.07680686767389358,0.114091473552764,0.07393797412611049,0.08088081004544169,0.07475440187519014,0.10913365206236644,0.5013387364477279,0.3089158746975578,0.47626978118358726,0.6081776586446657,0.2327962223004108,0.18175370760471207,0.2174087285685824,0.5144692587091982,0.15972493358759615,0.12671092469516057,0.1493538858651634,0.4858026644364407,0.012963480821981182,0.00764863343850317,0.012111707573024546,0.017058137284480912,0.006018337890624993,0.00548201303234355,0.005899294921874999,0.013016864337441047,0.0054668240178733845,0.0065417054336068215,0.005588220599717432,0.011910154012469658,blat
1.3997908464566928,2.609275218550441,1.4377460629921253,0.9050158100316201,3.696687499999996,4.669942050894431,3.7657499999999966,1.176996724615771,5.3849720528455265,6.37194328824142,5.460746951219516,1.2756243496357953,0.9100208955978878,0.7180913828630372,0.907336862476209,0.9545267905539354,0.4488124180827392,0.14285087818080652,0.42942397984355957,0.9296351962916622,-0.12580583268673595,-0.5614603826731556,-0.15656057669397694,0.9201595169418472,3.1618479330708693,9.908549817099654,3.2565206692913398,1.5983011966023963,19.399937499999997,30.14928193499622,20.03550000000001,2.475182665658856,39.63509908536585,54.86648022892822,40.58244410569107,2.8065816857440176,0.10442858559265104,0.08080278997867196,0.10289254100541384,0.12645633202316003,0.07138086939527277,0.06796937425004151,0.07091033345447607,0.11241936716558956,0.06814899577210926,0.07570144348968383,0.06854615529558855,0.10840994832011555,0.4642234494738251,0.27899633222124215,0.4529462129831223,0.6139842965218525,0.20264939394712828,0.15832813678976446,0.19970648888511888,0.5331716972613326,0.13712202952665117,0.11374970579801656,0.13488423516648892,0.5053026136607884,0.010905329488881645,0.006529090868337371,0.010586874994550768,0.015991203908751687,0.005095228515624988,0.004619835835942207,0.005028275390624989,0.012638114113911638,0.004644285624746966,0.005730708546421795,0.004698575405806942,0.011752716894770124,blat
1.5541338582677162,2.8693657387314757,1.525344488188975,0.8980097960195925,4.164000000000002,5.158415217939026,4.077749999999999,1.1548248929201301,6.028582317073174,6.911550468262221,5.935149898373987,1.249674817898023,0.8986835818293966,0.6833534248981116,0.903083241274639,0.9578111402602143,0.3531025335596554,0.026352891406185148,0.3789885664834253,0.9363602003122752,-0.3161811974136306,-0.731620195575963,-0.28094998552440875,0.9248720343856093,3.7471702755905527,11.708723417446839,3.588459645669293,1.5599231198462413,23.919625000000007,36.04150919627108,23.032249999999994,2.355379188712517,48.63287601626021,64.03485952133192,47.43921493902441,2.7780306971904287,0.09753559976092005,0.0759951961840765,0.098157585564273,0.12408188304177702,0.06755129705916095,0.06531155227878832,0.06766416668462705,0.11099252546896227,0.06707420827622784,0.08031907077976572,0.06655734310128965,0.10697524460625624,0.42642018188379344,0.25234770167144194,0.43150980394162963,0.6148597778521228,0.17454984999724846,0.14004155687653866,0.18028266899112172,0.5351716777999472,0.11884103214115897,0.10384092941828058,0.12344465678465123,0.5139116620428738,0.009513193220722386,0.005775269843056275,0.009634911603807575,0.015396313699193231,0.004563177734375008,0.004265598861064901,0.004578439453124993,0.012319340709978237,0.004498949415882792,0.006451153130925016,0.004429879920702789,0.011443702958568353,blat
1.9229207677165354,3.4982949965899945,1.7899237204724396,0.9755719511439025,5.209187499999996,6.3157596371882025,4.8358750000000015,1.2311665406903496,7.533727134146338,8.402900624349641,7.143927845528459,1.3747398543184168,0.890038059090138,0.658985056008223,0.9038977224400552,0.9646359306591675,0.26442851578358995,-0.05973698642074036,0.3626596069510834,0.9479324676033359,-0.4829559487614022,-0.8352738147764214,-0.3372549427216088,0.9342852451900527,5.514702263779535,17.08512617025234,4.817974901574804,1.7717775435550902,36.87506249999998,53.07892416225743,31.929375000000036,2.607457797933988,74.24409298780492,91.89600676378767,66.9561737804878,3.283688865764827,0.08721075036654814,0.06933540701240197,0.08935842648797901,0.11326967061849272,0.061567115943700006,0.0604469102036876,0.06258779770750053,0.1018903892628516,0.06334060123219455,0.07880082262059275,0.061567048488481255,0.09734798613315726,0.3574682239492252,0.2067791786885666,0.3807712798898678,0.5885387125794432,0.13872815619225448,0.11251688555646826,0.15061005888348247,0.5143590439948982,0.09075940838159663,0.0816978523978727,0.09542034575648145,0.4857771526819456,0.007605714979496376,0.00480739866557544,0.00798492838440755,0.012830018282021832,0.0037905097656249997,0.003653828953172672,0.003917232421875009,0.010381651424135423,0.004012031764455887,0.006209569645682121,0.0037905014595830022,0.009476630404181377,blat
